time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,real_executed_time,JCT,duration,pending_time,job_counter,promote
2116851.097107458,376,8,2028266.0,2028603.368720293,2116851.097107458,88247.72838716488,88247.72838716488,88585.09710745793,68744.0,337.36872029304504,12,0
2129551.4765244485,351,8,1901985.0,1902243.3023383617,2129551.4765244485,227308.17418608675,227308.17418608675,227566.4765244485,198407.0,258.3023383617401,49,0
2143774.4276763536,331,8,1686300.0,1686603.198742628,2143774.4276763536,457171.2289337255,457171.2289337255,457474.4276763536,265799.0,303.19874262809753,90,0
2191762.2634754465,385,8,2142372.0,2142723.4196078777,2191762.2634754465,49038.843867568765,49038.843867568765,49390.263475446496,38592.0,351.4196078777313,2,0
2197236.4916682243,366,8,1981642.0,1981803.3463845253,2197236.4916682243,215433.14528369904,215433.14528369904,215594.49166822433,172916.0,161.34638452529907,26,0
2202663.945780468,383,8,2098005.0,2098083.4003140926,2202663.945780468,104580.54546637554,104580.54546637554,104658.94578046817,73724.0,78.40031409263611,9,0
2217588.18971601,384,32,2098389.0,2098443.4010396004,2217588.18971601,119144.78867640952,119144.78867640952,119199.18971600989,107515.0,54.401039600372314,9,0
2253732.8760059574,368,8,1982050.0,1982163.3470816612,2253732.8760059574,271569.52892429614,271569.52892429614,271682.87600595737,224076.0,113.34708166122437,28,0
2260624.5086659733,367,8,1981648.0,1981803.3463845253,2260624.5086659733,278821.162281448,278821.162281448,278976.5086659733,179452.0,155.34638452529907,30,0
2271283.9124908014,369,8,1982061.0,1982163.3470816612,2271283.9124908014,289120.5654091402,289120.5654091402,289222.9124908014,234050.0,102.34708166122437,30,0
2326510.6785027287,387,32,2293270.0,2293563.4792928696,2326510.6785027287,32947.19920985913,32947.19920985913,33240.6785027287,34218.0,293.47929286956787,1,0
2336327.136906338,388,32,2334215.0,2334243.4957585335,2336327.136906338,2083.6411478044465,2083.6411478044465,2112.1369063379243,2139.0,28.495758533477783,1,0
2344627.343715715,378,8,2073710.0,2073963.3899066448,2344627.343715715,270663.9538090704,270663.9538090704,270917.3437157152,211981.0,253.38990664482117,23,0
2362475.387995539,389,32,2338019.0,2338203.4982795715,2362475.387995539,24271.889715967234,24271.889715967234,24456.387995538767,4266.0,184.4982795715332,5,0
2364904.547682209,380,8,2073718.0,2073963.3899066448,2364904.547682209,290941.1577755641,290941.1577755641,291186.54768220894,233642.0,245.38990664482117,26,0
2366932.2301169634,399,8,2344695.0,2345043.5029017925,2366932.2301169634,21888.72721517086,21888.72721517086,22237.230116963387,10596.0,348.50290179252625,3,0
2454659.7015353395,379,8,2073715.0,2073963.3899066448,2454659.7015353395,380696.31162869465,380696.31162869465,380944.70153533947,232109.0,248.38990664482117,28,0
2477994.226670904,382,8,2097983.0,2098083.4003140926,2477994.226670904,379910.82635681145,379910.82635681145,380011.2266709041,237606.0,100.40031409263611,28,0
2497813.8376519377,390,32,2342272.0,2342523.500587702,2497813.8376519377,155290.33706423594,155290.33706423594,155541.83765193773,149697.0,251.50058770179749,9,0
2556378.7820623573,397,8,2343820.0,2343963.5015900135,2556378.7820623573,212415.2804723438,212415.2804723438,212558.7820623573,171272.0,143.50159001350403,9,0
2560095.884581596,395,8,2343812.0,2343963.5015900135,2560095.884581596,216132.38299158262,216132.38299158262,216283.88458159612,167307.0,151.50159001350403,10,0
2568839.632007772,392,8,2343795.0,2343963.5015900135,2568839.632007772,224876.1304177586,224876.1304177586,225044.6320077721,175491.0,168.50159001350403,11,0
2593683.65661273,381,8,2097925.0,2098083.4003140926,2593683.65661273,495600.2562986375,495600.2562986375,495758.6566127301,401456.0,158.4003140926361,33,0
2623197.42895627,386,8,2293152.0,2293203.478740692,2623197.42895627,329993.9502155781,329993.9502155781,330045.4289562702,265651.0,51.47874069213867,20,0
2635951.666707169,398,8,2343823.0,2343963.5015900135,2635951.666707169,291988.1651171553,291988.1651171553,292128.6667071688,228667.0,140.50159001350403,14,0
2637359.893756342,393,8,2343799.0,2343963.5015900135,2637359.893756342,293396.3921663286,293396.3921663286,293560.8937563421,171653.0,164.50159001350403,15,0
2641365.1320939064,396,8,2343816.0,2343963.5015900135,2641365.1320939064,297401.6305038929,297401.6305038929,297549.1320939064,207514.0,147.50159001350403,16,0
2653804.6205039024,391,8,2343792.0,2343963.5015900135,2653804.6205039024,309841.11891388893,309841.11891388893,310012.62050390244,191067.0,171.50159001350403,17,0
2666872.4377620392,394,8,2343802.0,2343963.5015900135,2666872.4377620392,322908.93617202574,322908.93617202574,323070.43776203925,171545.0,161.50159001350403,18,0
