time,queue_length,blocking_index,gpu_util,cpu_util,io_read_speed
2278441.150078535,28,18.50238882821612,22.32272727272727,147.40999999999997,80933.43149661679
2278801.1502132416,28,18.50666414512965,22.32272727272727,147.40999999999997,80933.43149661679
2279161.150347948,28,18.51093946204319,22.32272727272727,147.40999999999997,80933.43149661679
2279521.150486946,28,18.515214779007685,22.32272727272727,147.40999999999997,80933.43149661679
2279881.150620699,28,18.51949009590989,22.32272727272727,147.40999999999997,80933.43149661679
2280241.1507558823,28,18.52376541282909,22.32272727272727,147.40999999999997,80933.43149661679
2280601.1508910656,28,18.528040729748277,22.32272727272727,147.40999999999997,80933.43149661679
2280961.151026726,28,18.532316046673134,22.32272727272727,147.40999999999997,80933.43149661679
2281321.1511604786,28,18.536591363575347,22.32272727272727,147.40999999999997,80933.43149661679
2281681.1512949467,28,18.540866680486044,22.32272727272727,147.40999999999997,80933.43149661679
2282041.1514275074,28,18.545141997374092,22.32272727272727,147.40999999999997,80933.43149661679
2282401.151560068,28,18.549417314262147,22.32272727272727,147.40999999999997,80933.43149661679
2282761.1516940594,28,18.553692631167184,22.32272727272727,147.40999999999997,80933.43149661679
2283121.151825905,28,18.55796794804673,22.32272727272727,147.40999999999997,80933.43149661679
2283481.151959181,28,18.562243264943284,22.32272727272727,147.40999999999997,80933.43149661679
2283841.1520962715,28,18.566518581885127,22.32272727272727,147.40999999999997,80933.43149661679
2284201.152231455,28,18.57079389880432,22.32272727272727,147.40999999999997,80933.43149661679
2284561.152364254,28,18.575069215695205,22.32272727272727,147.40999999999997,80933.43149661679
2284921.1524968147,27,19.042601518285924,12.908388957740371,159.43666666666664,95031.35788235943
2285281.153018236,27,19.046977859056906,12.908388957740371,159.43666666666664,95031.35788235943
2285641.1531989574,27,19.05135419568617,12.908388957740371,159.43666666666664,95031.35788235943
2286001.153359413,27,19.055730532069067,12.908388957740371,159.43666666666664,95031.35788235943
2286361.1534969807,27,19.060106868173737,12.908388957740371,159.43666666666664,95031.35788235943
2286721.15363431,27,19.0644832042755,12.908388957740371,159.43666666666664,95031.35788235943
2287081.1537718773,27,19.068859540380167,12.908388957740371,159.43666666666664,95031.35788235943
2287441.1539092064,27,19.07323587648193,12.908388957740371,159.43666666666664,95031.35788235943
2287801.154046297,27,19.077612212580803,12.908388957740371,159.43666666666664,95031.35788235943
2288161.1541814804,27,19.08198854865648,12.908388957740371,159.43666666666664,95031.35788235943
2288521.154316902,27,19.08636488473506,12.908388957740371,159.43666666666664,95031.35788235943
2288881.154453039,27,19.090741220822334,12.908388957740371,159.43666666666664,95031.35788235943
2289241.154587984,27,19.09511755689512,12.908388957740371,159.43666666666664,95031.35788235943
2289601.1547236443,27,19.099493892976593,12.908388957740371,159.43666666666664,95031.35788235943
2289961.1548626423,27,19.103870229098646,12.908388957740371,159.43666666666664,95031.35788235943
2290321.1549983025,27,19.108246565180124,12.908388957740371,159.43666666666664,95031.35788235943
2290681.155133009,27,19.112622901250006,12.908388957740371,159.43666666666664,95031.35788235943
2291041.1552660465,27,19.116999237299606,12.908388957740371,159.43666666666664,95031.35788235943
2291401.155407667,27,19.121375573453545,12.908388957740371,159.43666666666664,95031.35788235943
2291761.1555433273,27,19.125751909535023,12.908388957740371,159.43666666666664,95031.35788235943
2292121.1556785107,27,19.130128245610702,12.908388957740371,159.43666666666664,95031.35788235943
2292481.15582633,27,19.134504581839995,12.908388957740371,159.43666666666664,95031.35788235943
2292841.1559607983,27,19.138880917906977,12.908388957740371,159.43666666666664,95031.35788235943
2293201.156140089,28,18.459576527449947,12.060067016317017,156.71333333333334,95190.49100621944
2293561.156751156,29,17.82747590586375,12.04261114278803,158.91666666666669,95116.91397060122
2293921.157292366,29,17.831986236602294,12.04261114278803,158.91666666666669,95116.91397060122
2294281.157474518,29,17.83649656284231,12.04261114278803,158.91666666666669,95116.91397060122
2294641.157637596,29,17.841006888843367,12.04261114278803,158.91666666666669,95116.91397060122
2295001.1577978134,29,17.845517214808574,12.04261114278803,158.91666666666669,95116.91397060122
2295361.157949686,29,17.850027540669238,12.04261114278803,158.91666666666669,95116.91397060122
2295721.158094406,29,17.854537866440285,12.04261114278803,158.91666666666669,95116.91397060122
2296081.1582386494,29,17.859048192205357,12.04261114278803,158.91666666666669,95116.91397060122
2296441.158374548,29,17.863558517865886,12.04261114278803,158.91666666666669,95116.91397060122
2296801.1585104465,29,17.868068843526416,12.04261114278803,158.91666666666669,95116.91397060122
2297161.158646822,29,17.872579169192907,12.04261114278803,158.91666666666669,95116.91397060122
2297521.158782482,29,17.87708949485045,12.04261114278803,158.91666666666669,95116.91397060122
2297881.1589164734,29,17.881599820487082,12.04261114278803,158.91666666666669,95116.91397060122
2298241.1590538025,29,17.88611014616553,12.04261114278803,158.91666666666669,95116.91397060122
2298601.159189701,29,17.89062047182606,12.04261114278803,158.91666666666669,95116.91397060122
2298961.159332037,29,17.895130797567234,12.04261114278803,158.91666666666669,95116.91397060122
2299321.1594691277,29,17.8996411232427,12.04261114278803,158.91666666666669,95116.91397060122
2299681.159603834,29,17.9041514488883,12.04261114278803,158.91666666666669,95116.91397060122
2300041.1597390175,29,17.90866177453986,12.04261114278803,158.91666666666669,95116.91397060122
2300401.1598825455,29,17.913172100295974,12.04261114278803,158.91666666666669,95116.91397060122
2300761.1600768566,29,17.91768242668833,12.04261114278803,158.91666666666669,95116.91397060122
2301121.160223484,29,17.922192752483276,12.04261114278803,158.91666666666669,95116.91397060122
2301481.1603610516,29,17.926703078164714,12.04261114278803,158.91666666666669,95116.91397060122
2301841.1604971886,29,17.931213403828227,12.04261114278803,158.91666666666669,95116.91397060122
2302201.160633087,29,17.935723729488746,12.04261114278803,158.91666666666669,95116.91397060122
2302561.160769701,29,17.940234055158243,12.04261114278803,158.91666666666669,95116.91397060122
2302921.160912752,29,17.944744380908382,12.04261114278803,158.91666666666669,95116.91397060122
2303281.161049366,29,17.949254706577868,12.04261114278803,158.91666666666669,95116.91397060122
2303641.1611874104,29,17.95376503226528,12.04261114278803,158.91666666666669,95116.91397060122
2304001.1613230705,29,17.95827535792282,12.04261114278803,158.91666666666669,95116.91397060122
2304361.161459923,29,17.9627856835953,12.04261114278803,158.91666666666669,95116.91397060122
2304721.161593914,29,17.96729600923193,12.04261114278803,158.91666666666669,95116.91397060122
2305081.1617290974,29,17.971806334883496,12.04261114278803,158.91666666666669,95116.91397060122
2305441.161863804,29,17.97631666052909,12.04261114278803,158.91666666666669,95116.91397060122
2305801.1619980335,29,17.9808269861687,12.04261114278803,158.91666666666669,95116.91397060122
2306161.162132263,29,17.985337311808323,12.04261114278803,158.91666666666669,95116.91397060122
2306521.1622667313,29,17.98984763745092,12.04261114278803,158.91666666666669,95116.91397060122
2306881.162406206,29,17.99435796315626,12.04261114278803,158.91666666666669,95116.91397060122
2307241.1625390053,29,17.998868288777956,12.04261114278803,158.91666666666669,95116.91397060122
2307601.1626722813,29,18.003378614405626,12.04261114278803,158.91666666666669,95116.91397060122
2307961.1628243923,29,18.007888940269268,12.04261114278803,158.91666666666669,95116.91397060122
2308321.162959814,29,18.012399265923833,12.04261114278803,158.91666666666669,95116.91397060122
2308681.1630949974,29,18.016909591575395,12.04261114278803,158.91666666666669,95116.91397060122
2309041.1632277966,28,18.647524217400925,56.82839764402265,127.43,41964.20521375604
2309401.16374135,28,18.651795759991078,56.82839764402265,127.43,41964.20521375604
2309761.1639368534,28,18.656067298807447,56.82839764402265,127.43,41964.20521375604
2310121.1640968323,28,18.66033883720231,56.82839764402265,127.43,41964.20521375604
2310481.164242029,28,18.664610375421777,56.82839764402265,127.43,41964.20521375604
2310841.164385557,28,18.668881913621444,56.82839764402265,127.43,41964.20521375604
2311201.1645314693,28,18.6731534518494,56.82839764402265,127.43,41964.20521375604
2311561.164670229,28,18.67742498999249,56.82839764402265,127.43,41964.20521375604
2311921.1648073196,28,18.681696528115765,56.82839764402265,127.43,41964.20521375604
2312281.1649422646,28,18.685968066213594,56.82839764402265,127.43,41964.20521375604
2312641.165076256,28,18.6902396043001,56.82839764402265,127.43,41964.20521375604
2313001.16520977,28,18.69451114238095,56.82839764402265,127.43,41964.20521375604
2313361.165343046,28,18.698782680458972,56.82839764402265,127.43,41964.20521375604
2313721.165485859,28,18.70305421865015,56.82839764402265,127.43,41964.20521375604
2314081.1656184196,28,18.707325756719687,56.82839764402265,127.43,41964.20521375604
2314441.165751219,28,18.71159729479205,56.82839764402265,127.43,41964.20521375604
2314801.1658833027,28,18.715868832855925,56.82839764402265,127.43,41964.20521375604
2315161.1660163403,28,18.720140370931116,56.82839764402265,127.43,41964.20521375604
2315521.1661515236,28,18.72441190903177,56.82839764402265,127.43,41964.20521375604
2315881.1662847996,28,18.728683447109795,56.82839764402265,127.43,41964.20521375604
2316241.1664180756,27,19.42334278313196,67.18793100015925,113.02333333333334,28129.96636889511
2316601.1670587063,27,19.427719125352095,67.18793100015925,113.02333333333334,28129.96636889511
2316961.167265415,27,19.43209546229728,67.18793100015925,113.02333333333334,28129.96636889511
2317321.167438507,27,19.4364717988338,67.18793100015925,113.02333333333334,28129.96636889511
2317681.167590618,27,19.44084813511526,67.18793100015925,113.02333333333334,28129.96636889511
2318041.1677405834,27,19.445224471370633,67.18793100015925,113.02333333333334,28129.96636889511
2318401.1678893566,27,19.449600807611525,67.18793100015925,113.02333333333334,28129.96636889511
2318761.168035269,27,19.453977143817628,67.18793100015925,113.02333333333334,28129.96636889511
2319121.168180704,27,19.45835348001794,67.18793100015925,113.02333333333334,28129.96636889511
2319481.1683421135,27,19.462729816412434,67.18793100015925,113.02333333333334,28129.96636889511
2319841.168483734,27,19.46710615256637,67.18793100015925,113.02333333333334,28129.96636889511
2320201.168624401,27,19.471482488708716,67.18793100015925,113.02333333333334,28129.96636889511
2320561.1687657833,27,19.475858824859753,67.18793100015925,113.02333333333334,28129.96636889511
2320921.168906212,27,19.4802351609992,67.18793100015925,113.02333333333334,28129.96636889511
2321281.1690559387,27,19.484611497251677,67.18793100015925,113.02333333333334,28129.96636889511
2321641.1691949368,27,19.48898783337373,67.18793100015925,113.02333333333334,28129.96636889511
2322001.1693356037,27,19.493364169516077,67.18793100015925,113.02333333333334,28129.96636889511
2322361.1694731712,27,19.497740505620737,67.18793100015925,113.02333333333334,28129.96636889511
2322721.169609785,27,19.5021168417138,67.18793100015925,113.02333333333334,28129.96636889511
2323081.1697456837,27,19.506493177798188,67.18793100015925,113.02333333333334,28129.96636889511
2323441.169878483,27,19.510869513844884,67.18793100015925,113.02333333333334,28129.96636889511
2323801.1700127125,27,19.515245849908965,67.18793100015925,113.02333333333334,28129.96636889511
2324161.17016387,27,19.51962218617884,67.18793100015925,113.02333333333334,28129.96636889511
2324521.1702964306,27,19.523998522222637,67.18793100015925,113.02333333333334,28129.96636889511
2324881.170434952,27,19.5283748583389,67.18793100015925,113.02333333333334,28129.96636889511
2325241.170566559,27,19.5327511943711,67.18793100015925,113.02333333333334,28129.96636889511
2325601.170696974,27,19.537127530388812,67.18793100015925,113.02333333333334,28129.96636889511
2325961.170828581,27,19.54150386642102,67.18793100015925,113.02333333333334,28129.96636889511
2326321.1709606647,27,19.545880202459028,67.18793100015925,113.02333333333334,28129.96636889511
2326681.171093464,27,19.550256538505725,67.18793100015925,113.02333333333334,28129.96636889511
2327041.171225786,27,19.554632874546616,67.18793100015925,113.02333333333334,28129.96636889511
2327401.171358347,27,19.559009210590425,67.18793100015925,113.02333333333334,28129.96636889511
2327761.171489954,27,19.56338554662263,67.18793100015925,113.02333333333334,28129.96636889511
2328121.17162323,27,19.567761882675118,67.18793100015925,113.02333333333334,28129.96636889511
2328481.171754837,27,19.572138218707323,67.18793100015925,113.02333333333334,28129.96636889511
2328841.1718871593,27,19.576514554748226,67.18793100015925,113.02333333333334,28129.96636889511
2329201.1720187664,27,19.580890890780434,67.18793100015925,113.02333333333334,28129.96636889511
2329561.1721532345,27,19.58526722684742,67.18793100015925,113.02333333333334,28129.96636889511
2329921.172286749,27,19.589643562902808,67.18793100015925,113.02333333333334,28129.96636889511
2330281.1724202633,27,19.59401989895821,67.18793100015925,113.02333333333334,28129.96636889511
2330641.172552347,27,19.598396234996212,67.18793100015925,113.02333333333334,28129.96636889511
2331001.1726861,27,19.602772571054498,67.18793100015925,113.02333333333334,28129.96636889511
2331361.172818184,27,19.60714890709251,67.18793100015925,113.02333333333334,28129.96636889511
2331721.172948599,27,19.61152524311022,67.18793100015925,113.02333333333334,28129.96636889511
2332081.1730806828,27,19.615901579148225,67.18793100015925,113.02333333333334,28129.96636889511
2332441.1732139587,27,19.620277915200717,67.18793100015925,113.02333333333334,28129.96636889511
2332801.173346281,27,19.624654251241616,67.18793100015925,113.02333333333334,28129.96636889511
2333161.173476696,27,19.629030587259333,67.18793100015925,113.02333333333334,28129.96636889511
2333521.173608303,27,19.63340692329154,67.18793100015925,113.02333333333334,28129.96636889511
2333881.1737401485,27,19.637783259326643,67.18793100015925,113.02333333333334,28129.96636889511
2334241.1739263535,31,17.458757179636574,99.92980295566502,104.24,276.41015450224097
2334601.174430132,31,17.46287725814841,99.92980295566502,104.24,276.41015450224097
2334961.174618721,31,17.46699733305302,99.92980295566502,104.24,276.41015450224097
2335321.1747829914,31,17.4711174076793,99.92980295566502,104.24,276.41015450224097
2335681.1749253273,31,17.475237482054556,99.92980295566502,104.24,276.41015450224097
2336041.1750688553,31,17.479357556443457,99.92980295566502,104.24,276.41015450224097
2336401.175250292,27,19.66841761871097,66.434808999874,112.12666666666665,28173.132689651662
2336761.1758434772,27,19.672793960354333,66.434808999874,112.12666666666665,28173.132689651662
2337121.1760323048,27,19.677170297082146,66.434808999874,112.12666666666665,28173.132689651662
2337481.176192999,27,19.68154663346795,66.434808999874,112.12666666666665,28173.132689651662
2337841.1763317585,27,19.6859229695871,66.434808999874,112.12666666666665,28173.132689651662
2338201.176513195,31,17.506520448902066,56.92056650246305,137.2133333333333,52158.949686369255
2338561.1770780087,31,17.510644490511986,56.92056650246305,137.2133333333333,52158.949686369255
2338921.1772937775,31,17.51476852812337,56.92056650246305,137.2133333333333,52158.949686369255
2339281.1774761677,31,17.51889256535238,56.92056650246305,137.2133333333333,52158.949686369255
2339641.177656412,31,17.52301660255681,56.92056650246305,137.2133333333333,52158.949686369255
2340001.177825451,31,17.527140639632876,56.92056650246305,137.2133333333333,52158.949686369255
2340361.177974701,31,17.53126467648224,56.92056650246305,137.2133333333333,52158.949686369255
2340721.1781134605,31,17.53538871321144,56.92056650246305,137.2133333333333,52158.949686369255
2341081.1782512665,31,17.539512749929706,56.92056650246305,137.2133333333333,52158.949686369255
2341441.1783878803,31,17.543636786634316,56.92056650246305,137.2133333333333,52158.949686369255
2341801.1785252094,31,17.547760823347133,56.92056650246305,137.2133333333333,52158.949686369255
2342161.178670168,27,19.738439011201862,23.207253298877554,146.02666666666664,78872.35544765429
2342521.179302931,28,19.037778070240716,26.558719644308024,148.66666666666666,79452.50011563176
2342881.1799402237,28,19.042089516656866,26.558719644308024,148.66666666666666,79452.50011563176
2343241.1801531315,28,19.04640095799049,26.558719644308024,148.66666666666666,79452.50011563176
2343601.1803388596,28,19.050712398998602,26.558719644308024,148.66666666666666,79452.50011563176
2343961.180702448,36,15.042665553843648,15.611217948717947,155.46333333333334,79304.16295091163
2344321.1812627316,36,15.04642024662654,15.611217948717947,155.46333333333334,79304.16295091163
2344681.1814484596,36,15.050174935502948,15.611217948717947,155.46333333333334,79304.16295091163
2345041.181653261,37,14.647089841836003,27.69389097744361,140.31,64846.48000886847
2345401.182181835,37,14.650798993928897,27.69389097744361,140.31,64846.48000886847
2345761.1823675632,37,14.65450814248939,27.69389097744361,140.31,64846.48000886847
2346121.18253088,37,14.658217290818975,27.69389097744361,140.31,64846.48000886847
2346481.182676077,37,14.661926438961864,27.69389097744361,140.31,64846.48000886847
2346841.1828160286,37,14.665635587050717,27.69389097744361,140.31,64846.48000886847
2347201.1829531193,37,14.669344735110085,27.69389097744361,140.31,64846.48000886847
2347561.1831314564,37,14.673053883594426,27.69389097744361,140.31,64846.48000886847
2347921.1832683086,37,14.676763031651342,27.69389097744361,140.31,64846.48000886847
2348281.1834032536,37,14.680472179688607,27.69389097744361,140.31,64846.48000886847
2348641.1835381985,37,14.684181327725874,27.69389097744361,140.31,64846.48000886847
2349001.1836738586,37,14.687890475770503,27.69389097744361,140.31,64846.48000886847
2349361.1838109493,37,14.69159962382987,27.69389097744361,140.31,64846.48000886847
2349721.1839466095,37,14.695308771874505,27.69389097744361,140.31,64846.48000886847
2350081.184081793,37,14.699017919914228,27.69389097744361,140.31,64846.48000886847
2350441.1842176914,37,14.70272706796132,27.69389097744361,140.31,64846.48000886847
2350801.1843526363,37,14.70643621599858,27.69389097744361,140.31,64846.48000886847
2351161.184486389,37,14.71014536402356,27.69389097744361,140.31,64846.48000886847
2351521.1846199036,37,14.713854512046089,27.69389097744361,140.31,64846.48000886847
2351881.184755087,37,14.717563660085812,27.69389097744361,140.31,64846.48000886847
2352241.1848902702,37,14.721272808125521,27.69389097744361,140.31,64846.48000886847
2352601.1850245,37,14.724981956155421,27.69389097744361,140.31,64846.48000886847
2352961.185159683,37,14.728691104195144,27.69389097744361,140.31,64846.48000886847
2353321.1852924824,37,14.732400252210297,27.69389097744361,140.31,64846.48000886847
2353681.1854269505,37,14.736109400242643,27.69389097744361,140.31,64846.48000886847
2354041.1855614185,37,14.739818548274997,27.69389097744361,140.31,64846.48000886847
2354401.1857020855,37,14.743527696371217,27.69389097744361,140.31,64846.48000886847
2354761.185836792,37,14.747236844406023,27.69389097744361,140.31,64846.48000886847
2355121.18597126,36,15.159060903914492,13.429904649947755,155.73,79459.64831789504
2355481.1865906715,36,15.162815597314076,13.429904649947755,155.73,79459.64831789504
2355841.1868002415,36,15.166570286439143,13.429904649947755,155.73,79459.64831789504
2356201.1869826317,36,15.170324975280733,13.429904649947755,155.73,79459.64831789504
2356561.1871671677,36,15.174079664144699,13.429904649947755,155.73,79459.64831789504
2356921.1873295307,36,15.17783435277741,13.429904649947755,155.73,79459.64831789504
2357281.1874814034,36,15.18158904130071,13.429904649947755,155.73,79459.64831789504
2357641.1876277924,36,15.185343729766819,13.429904649947755,155.73,79459.64831789504
2358001.1877715588,36,15.189098418205576,13.429904649947755,155.73,79459.64831789504
2358361.187913418,36,15.192853106624426,13.429904649947755,155.73,79459.64831789504
2358721.188054085,36,15.196607795030856,13.429904649947755,155.73,79459.64831789504
2359081.188194275,36,15.200362483432315,13.429904649947755,155.73,79459.64831789504
2359441.1883335114,36,15.20411717182382,13.429904649947755,155.73,79459.64831789504
2359801.1884744167,36,15.207871860232741,13.429904649947755,155.73,79459.64831789504
2360161.188612461,36,15.211626548611807,13.429904649947755,155.73,79459.64831789504
2360521.188750744,36,15.21538123699338,13.429904649947755,155.73,79459.64831789504
2360881.188887596,36,15.21913592536002,13.429904649947755,155.73,79459.64831789504
2361241.18902421,36,15.22289061372417,13.429904649947755,155.73,79459.64831789504
2361601.1891596317,36,15.226645302075898,13.429904649947755,155.73,79459.64831789504
2361961.1892962456,32,16.87602967147422,21.98989556973613,138.95000000000002,70225.33692613654
2362321.190048933,32,16.880006061256278,21.98989556973613,138.95000000000002,70225.33692613654
2362681.190274,32,16.883982445210492,21.98989556973613,138.95000000000002,70225.33692613654
2363041.1904747486,32,16.887958828896092,21.98989556973613,138.95000000000002,70225.33692613654
2363401.1906530857,32,16.891935212334165,21.98989556973613,138.95000000000002,70225.33692613654
2363761.1908290386,32,16.89591159574588,21.98989556973613,138.95000000000002,70225.33692613654
2364121.191003084,32,16.899887979136544,21.98989556973613,138.95000000000002,70225.33692613654
2364481.191156149,32,16.903864362295465,21.98989556973613,138.95000000000002,70225.33692613654
2364841.191313505,32,16.907840745501773,21.98989556973613,138.95000000000002,70225.33692613654
2365201.1914634705,32,16.911817128626463,21.98989556973613,138.95000000000002,70225.33692613654
2365561.191614628,32,16.915793511764313,21.98989556973613,138.95000000000002,70225.33692613654
2365921.191762209,32,16.919769894862647,21.98989556973613,138.95000000000002,70225.33692613654
2366281.191910267,32,16.92374627796626,21.98989556973613,138.95000000000002,70225.33692613654
2366641.192054987,32,16.927722661033012,21.98989556973613,138.95000000000002,70225.33692613654
2367001.1922097206,32,16.931699044210358,21.98989556973613,138.95000000000002,70225.33692613654
2367361.1923570633,32,16.935675427306077,21.98989556973613,138.95000000000002,70225.33692613654
2367721.19250226,32,16.93965181037808,21.98989556973613,138.95000000000002,70225.33692613654
2368081.1926443577,32,16.94362819341586,21.98989556973613,138.95000000000002,70225.33692613654
2368441.1927969456,32,16.947604576569514,21.98989556973613,138.95000000000002,70225.33692613654
2368801.1929371357,32,16.95158095958622,21.98989556973613,138.95000000000002,70225.33692613654
2369161.1930782795,32,16.955557342613467,21.98989556973613,138.95000000000002,70225.33692613654
2369521.1932168007,32,16.959533725611735,21.98989556973613,138.95000000000002,70225.33692613654
2369881.193357229,32,16.96351010863108,21.98989556973613,138.95000000000002,70225.33692613654
2370241.193495512,32,16.967486491626723,21.98989556973613,138.95000000000002,70225.33692613654
2370601.193634987,32,16.971462874635524,21.98989556973613,138.95000000000002,70225.33692613654
2370961.193771839,32,16.975439257615363,21.98989556973613,138.95000000000002,70225.33692613654
2371321.193908453,32,16.979415640592578,21.98989556973613,138.95000000000002,70225.33692613654
2371681.194083452,32,16.983392023993765,21.98989556973613,138.95000000000002,70225.33692613654
2372041.1942210197,32,16.987368406981513,21.98989556973613,138.95000000000002,70225.33692613654
2372401.1943736076,32,16.991344790135162,21.98989556973613,138.95000000000002,70225.33692613654
2372761.194511175,32,16.995321173122896,21.98989556973613,138.95000000000002,70225.33692613654
2373121.1946487427,32,16.999297556110648,21.98989556973613,138.95000000000002,70225.33692613654
2373481.194791794,32,17.003273939158948,21.98989556973613,138.95000000000002,70225.33692613654
2373841.194932461,32,17.007250322180923,21.98989556973613,138.95000000000002,70225.33692613654
2374201.195072651,32,17.011226705197636,21.98989556973613,138.95000000000002,70225.33692613654
2374561.1952097416,32,17.015203088180108,21.98989556973613,138.95000000000002,70225.33692613654
2374921.195359707,32,17.01917947130479,21.98989556973613,138.95000000000002,70225.33692613654
2375281.1954967976,32,17.023155854287264,21.98989556973613,138.95000000000002,70225.33692613654
2375641.1956334114,32,17.027132237264475,21.98989556973613,138.95000000000002,70225.33692613654
2376001.1957683563,32,17.03110862022324,21.98989556973613,138.95000000000002,70225.33692613654
2376361.19590497,32,17.03508500320045,21.98989556973613,138.95000000000002,70225.33692613654
2376721.1960418224,32,17.039061386180293,21.98989556973613,138.95000000000002,70225.33692613654
2377081.1961779594,32,17.043037769152235,21.98989556973613,138.95000000000002,70225.33692613654
2377441.1963148117,32,17.04701415213208,21.98989556973613,138.95000000000002,70225.33692613654
2377801.1964514256,32,17.050990535109282,21.98989556973613,138.95000000000002,70225.33692613654
2378161.196587324,32,17.054966918078588,21.98989556973613,138.95000000000002,70225.33692613654
2378521.1967253685,32,17.0589433010716,21.98989556973613,138.95000000000002,70225.33692613654
2378881.196866274,32,17.062919684096205,21.98989556973613,138.95000000000002,70225.33692613654
2379241.197003603,32,17.06689606708131,21.98989556973613,138.95000000000002,70225.33692613654
2379601.1971383095,32,17.070872450037456,21.98989556973613,138.95000000000002,70225.33692613654
2379961.197289467,32,17.074848833175306,21.98989556973613,138.95000000000002,70225.33692613654
2380321.197426319,32,17.078825216155145,21.98989556973613,138.95000000000002,70225.33692613654
2380681.197562456,32,17.082801599127084,21.98989556973613,138.95000000000002,70225.33692613654
2381041.1976988316,32,17.086777982101655,21.98989556973613,138.95000000000002,70225.33692613654
2381401.1978361607,32,17.09075436508676,21.98989556973613,138.95000000000002,70225.33692613654
2381761.1979727745,32,17.09473074806397,21.98989556973613,138.95000000000002,70225.33692613654
2382121.1981084347,32,17.098707131030636,21.98989556973613,138.95000000000002,70225.33692613654
2382481.19824934,32,17.102683514055254,21.98989556973613,138.95000000000002,70225.33692613654
2382841.198385954,32,17.106659897032458,21.98989556973613,138.95000000000002,70225.33692613654
2383201.1985242367,32,17.110636280028103,21.98989556973613,138.95000000000002,70225.33692613654
2383561.1986653805,32,17.114612663055347,21.98989556973613,138.95000000000002,70225.33692613654
2383921.1988027096,32,17.11858904604046,21.98989556973613,138.95000000000002,70225.33692613654
2384281.198950529,32,17.12256542914143,21.98989556973613,138.95000000000002,70225.33692613654
2384641.199091196,32,17.126541812163403,21.98989556973613,138.95000000000002,70225.33692613654
2385001.1992311478,32,17.130518195177483,21.98989556973613,138.95000000000002,70225.33692613654
2385361.1993694305,32,17.13449457817313,21.98989556973613,138.95000000000002,70225.33692613654
2385721.1995077133,32,17.138470961168764,21.98989556973613,138.95000000000002,70225.33692613654
2386081.199651003,32,17.14244734421971,21.98989556973613,138.95000000000002,70225.33692613654
2386441.1997947693,32,17.146423727275916,21.98989556973613,138.95000000000002,70225.33692613654
2386801.1999354362,32,17.150400110297895,21.98989556973613,138.95000000000002,70225.33692613654
2387161.200073004,32,17.154376493285636,21.98989556973613,138.95000000000002,70225.33692613654
2387521.200215578,32,17.158352876328674,21.98989556973613,138.95000000000002,70225.33692613654
2387881.200379133,32,17.16232925960347,21.98989556973613,138.95000000000002,70225.33692613654
2388241.2005181313,32,17.166305642607014,21.98989556973613,138.95000000000002,70225.33692613654
2388601.2006599903,32,17.170282025642155,21.98989556973613,138.95000000000002,70225.33692613654
2388961.2007980347,32,17.174258408635165,21.98989556973613,138.95000000000002,70225.33692613654
2389321.2009387016,32,17.17823479165714,21.98989556973613,138.95000000000002,70225.33692613654
2389681.201084137,32,17.182211174731787,21.98989556973613,138.95000000000002,70225.33692613654
2390041.201230526,32,17.186187557816964,21.98989556973613,138.95000000000002,70225.33692613654
2390401.201372862,32,17.19016394085737,21.98989556973613,138.95000000000002,70225.33692613654
2390761.201518297,32,17.194140323932018,21.98989556973613,138.95000000000002,70225.33692613654
2391121.201672554,32,17.198116707104102,21.98989556973613,138.95000000000002,70225.33692613654
2391481.2018740177,32,17.202093090797604,21.98989556973613,138.95000000000002,70225.33692613654
2391841.2020220757,32,17.206069473901216,21.98989556973613,138.95000000000002,70225.33692613654
2392201.202174425,32,17.210045857052233,21.98989556973613,138.95000000000002,70225.33692613654
2392561.2023272514,32,17.214022240208514,21.98989556973613,138.95000000000002,70225.33692613654
2392921.202468157,32,17.21799862323313,21.98989556973613,138.95000000000002,70225.33692613654
2393281.202607155,32,17.221975006236665,21.98989556973613,138.95000000000002,70225.33692613654
2393641.2027466297,32,17.225951389245477,21.98989556973613,138.95000000000002,70225.33692613654
2394001.202952385,32,17.229927772986382,21.98989556973613,138.95000000000002,70225.33692613654
2394361.203151226,32,17.233904156650922,21.98989556973613,138.95000000000002,70225.33692613654
2394721.203360796,32,17.237880540433967,21.98989556973613,138.95000000000002,70225.33692613654
2395081.2035648823,32,17.24185692415644,21.98989556973613,138.95000000000002,70225.33692613654
2395441.2037632465,32,17.245833307815712,21.98989556973613,138.95000000000002,70225.33692613654
2395801.2039580345,32,17.249809691435477,21.98989556973613,138.95000000000002,70225.33692613654
2396161.204151869,32,17.253786075044722,21.98989556973613,138.95000000000002,70225.33692613654
2396521.2043497562,32,17.25776245869872,21.98989556973613,138.95000000000002,70225.33692613654
2396881.2045447826,32,17.26173884232113,21.98989556973613,138.95000000000002,70225.33692613654
2397241.20475626,32,17.265715226125238,21.98989556973613,138.95000000000002,70225.33692613654
2397601.204967022,32,17.269691609921445,21.98989556973613,138.95000000000002,70225.33692613654
2397961.2051341534,32,17.27366799323574,21.98989556973613,138.95000000000002,70225.33692613654
2398321.2052783966,32,17.27764437629722,21.98989556973613,138.95000000000002,70225.33692613654
2398681.2054190636,32,17.28162075931919,21.98989556973613,138.95000000000002,70225.33692613654
