time,queue_length,blocking_index,gpu_util,cpu_util,io_read_speed
2207903.287343979,66,39.333330695132965,60.011295632602874,128.75666666666666,36246.80359908695
2208263.287511587,66,39.352024528119536,60.011295632602874,128.75666666666666,36246.80359908695
2208623.287676811,66,39.37071836098231,60.011295632602874,128.75666666666666,36246.80359908695
2208983.2878370285,66,39.38941219358509,60.011295632602874,128.75666666666666,36246.80359908695
2209343.2879960537,66,39.40810602612596,60.011295632602874,128.75666666666666,36246.80359908695
2209703.288156271,66,39.42679985872874,60.011295632602874,128.75666666666666,36246.80359908695
2210063.288317442,66,39.445493691381046,60.011295632602874,128.75666666666666,36246.80359908695
2210423.2884755135,66,39.4641875238724,60.011295632602874,128.75666666666666,36246.80359908695
2210783.2886345387,66,39.48288135641327,60.011295632602874,128.75666666666666,36246.80359908695
2211143.28878808,66,39.5015751886694,60.011295632602874,128.75666666666666,36246.80359908695
2211503.2889401913,66,39.52026902085126,60.011295632602874,128.75666666666666,36246.80359908695
2211863.2890925407,66,39.53896285304547,60.011295632602874,128.75666666666666,36246.80359908695
2212223.2892563343,66,39.557656685833955,60.011295632602874,128.75666666666666,36246.80359908695
2212583.289424181,66,39.5763505188329,60.011295632602874,128.75666666666666,36246.80359908695
2212943.2895872593,66,39.59504435158426,60.011295632602874,128.75666666666666,36246.80359908695
2213303.2897479534,66,39.6137381842118,60.011295632602874,128.75666666666666,36246.80359908695
2213663.289901972,66,39.632432016492686,60.011295632602874,128.75666666666666,36246.80359908695
2214023.290059328,66,39.6511258489469,60.011295632602874,128.75666666666666,36246.80359908695
2214383.290213108,66,39.669819681215415,60.011295632602874,128.75666666666666,36246.80359908695
2214743.2903642654,66,39.68851351334773,60.011295632602874,128.75666666666666,36246.80359908695
2215103.290518284,66,39.70720734562861,60.011295632602874,128.75666666666666,36246.80359908695
2215463.2906713486,66,39.72590117785998,60.011295632602874,128.75666666666666,36246.80359908695
2215823.2908239365,66,39.74459501006659,60.011295632602874,128.75666666666666,36246.80359908695
2216183.290997267,66,39.763288843350296,60.011295632602874,128.75666666666666,36246.80359908695
2216543.291153908,66,39.78198267576737,60.011295632602874,128.75666666666666,36246.80359908695
2216903.2913093567,66,39.80067650812253,60.011295632602874,128.75666666666666,36246.80359908695
2217263.2914624214,66,39.8193703403539,60.011295632602874,128.75666666666666,36246.80359908695
2217623.2916178703,66,39.83806417270907,60.011295632602874,128.75666666666666,36246.80359908695
2217983.2917718887,66,39.856758004989956,60.011295632602874,128.75666666666666,36246.80359908695
2218343.2919244766,66,39.875451837196564,60.011295632602874,128.75666666666666,36246.80359908695
2218703.292080641,66,39.89414566958887,60.011295632602874,128.75666666666666,36246.80359908695
2219063.292234659,66,39.91283950186977,60.011295632602874,128.75666666666666,36246.80359908695
2219423.2923886776,66,39.93153333415066,60.011295632602874,128.75666666666666,36246.80359908695
2219783.292543173,66,39.95022716645631,60.011295632602874,128.75666666666666,36246.80359908695
2220143.2926955223,66,39.96892099865053,60.011295632602874,128.75666666666666,36246.80359908695
2220503.2928538322,66,39.98761483115426,60.011295632602874,128.75666666666666,36246.80359908695
2220863.293012142,62,65.42930187373683,17.755819065387595,127.13,28531.433767552007
2221223.2936348915,62,65.45492182485869,17.755819065387595,127.13,28531.433767552007
2221583.293859005,62,65.48054174761106,17.755819065387595,127.13,28531.433767552007
2221943.294054508,62,65.50616166832735,17.755819065387595,127.13,28531.433767552007
2222303.2942180634,62,65.53178158677001,17.755819065387595,127.13,28531.433767552007
2222663.294390917,62,65.55740150587435,17.755819065387595,127.13,28531.433767552007
2223023.294552803,62,65.58302142419825,17.755819065387595,127.13,28531.433767552007
2223383.294712305,62,65.60864134235244,17.755819065387595,127.13,28531.433767552007
2223743.2948708534,62,65.63426126043879,17.755819065387595,127.13,28531.433767552007
2224103.2950286865,62,65.65988117847422,17.755819065387595,127.13,28531.433767552007
2224463.2951910496,62,65.68550109683206,17.755819065387595,127.13,28531.433767552007
2224823.295400381,62,65.71112101853242,17.755819065387595,127.13,28531.433767552007
2225183.2955675125,62,65.7367409372296,17.755819065387595,127.13,28531.433767552007
2225543.295758486,62,65.76236085762348,17.755819065387595,127.13,28531.433767552007
2225903.295915127,62,65.7879807755741,17.755819065387595,127.13,28531.433767552007
2226263.296070814,62,65.81360069345683,17.755819065387595,127.13,28531.433767552007
2226623.2962265015,62,65.83922061133953,17.755819065387595,127.13,28531.433767552007
2226983.296386242,62,65.86484052951074,17.755819065387595,127.13,28531.433767552007
2227343.296545267,62,65.89046044763099,17.755819065387595,127.13,28531.433767552007
2227703.2967021465,62,65.91608036559857,17.755819065387595,127.13,28531.433767552007
2228063.2968695164,62,65.94170028431267,17.755819065387595,127.13,28531.433767552007
2228423.297046423,62,65.96732020370551,17.755819065387595,127.13,28531.433767552007
2228783.297198534,62,65.99294012133375,17.755819065387595,127.13,28531.433767552007
2229143.29734993,62,66.01856003891103,17.755819065387595,127.13,28531.433767552007
2229503.297503233,62,66.04417995662408,17.755819065387595,127.13,28531.433767552007
2229863.2976560593,62,66.06979987430321,17.755819065387595,127.13,28531.433767552007
2230223.297808647,62,66.09541979196536,17.755819065387595,127.13,28531.433767552007
2230583.297965288,62,66.12103970991595,17.755819065387595,127.13,28531.433767552007
2230943.2981202602,62,66.14665962774777,17.755819065387595,127.13,28531.433767552007
2231303.2982900143,62,66.17227954663159,17.755819065387595,127.13,28531.433767552007
2231663.2984535694,62,66.19789946507423,17.755819065387595,127.13,28531.433767552007
2232023.2986073494,62,66.22351938282125,17.755819065387595,127.13,28531.433767552007
2232383.298760414,62,66.24913930051731,17.755819065387595,127.13,28531.433767552007
2232743.29891634,62,66.27475921841702,17.755819065387595,127.13,28531.433767552007
2233103.299103737,62,66.3003791385564,17.755819065387595,127.13,28531.433767552007
2233463.2992579937,62,66.32599905633732,17.755819065387595,127.13,28531.433767552007
2233823.2994122505,62,66.35161897411827,17.755819065387595,127.13,28531.433767552007
2234183.299574852,62,66.37723889249305,17.755819065387595,127.13,28531.433767552007
2234543.2997272015,62,66.40285881013823,17.755819065387595,127.13,28531.433767552007
2234903.3000466824,62,66.42847873967754,17.755819065387595,127.13,28531.433767552007
2235263.300217867,62,66.45409865866316,17.755819065387595,127.13,28531.433767552007
2235623.300371647,62,66.47971857641014,17.755819065387595,127.13,28531.433767552007
2235983.300524235,62,66.50533849407228,17.755819065387595,127.13,28531.433767552007
2236343.3006765842,62,66.53095841171746,17.755819065387595,127.13,28531.433767552007
2236703.3008289337,62,66.55657832936265,17.755819065387595,127.13,28531.433767552007
2237063.3009796143,62,66.58219824688908,17.755819065387595,127.13,28531.433767552007
2237423.3011307716,62,66.60781816444943,17.755819065387595,127.13,28531.433767552007
2237783.3012826443,62,66.63343808206068,17.755819065387595,127.13,28531.433767552007
2238143.301433325,62,66.65905799958708,17.755819065387595,127.13,28531.433767552007
2238503.3015925884,62,66.68467791772431,17.755819065387595,127.13,28531.433767552007
2238863.3017430305,62,66.71029783523376,17.755819065387595,127.13,28531.433767552007
2239223.3018951416,62,66.73591775286198,17.755819065387595,127.13,28531.433767552007
2239583.3020527363,62,66.76153767088046,17.755819065387595,127.13,28531.433767552007
2239943.3022060394,62,66.78715758859347,17.755819065387595,127.13,28531.433767552007
2240303.302356243,62,66.81277750608598,17.755819065387595,127.13,28531.433767552007
2240663.302507639,62,66.8383974236633,17.755819065387595,127.13,28531.433767552007
2241023.3026640415,62,66.86401734159693,17.755819065387595,127.13,28531.433767552007
2241383.30285573,62,66.88963726204172,17.755819065387595,127.13,28531.433767552007
2241743.303015709,62,66.91525718022986,17.755819065387595,127.13,28531.433767552007
2242103.3031680584,62,66.94087709787503,17.755819065387595,127.13,28531.433767552007
2242463.303329468,62,66.96649701616498,17.755819065387595,127.13,28531.433767552007
2242823.3034830093,62,66.992116933895,17.755819065387595,127.13,28531.433767552007
2243183.3036367893,62,67.01773685164198,17.755819065387595,127.13,28531.433767552007
2243543.303789377,62,67.04335676930415,17.755819065387595,127.13,28531.433767552007
2243903.303952694,62,67.06897668772983,17.755819065387595,127.13,28531.433767552007
2244263.3041045666,62,67.09459660534107,17.755819065387595,127.13,28531.433767552007
2244623.304257393,62,67.1202165230202,17.755819065387595,127.13,28531.433767552007
2244983.304408312,61,62.115307983538024,14.362506551362685,144.04,50322.34414310724
2245343.3050801754,61,62.1348000445099,14.362506551362685,144.04,50322.34414310724
2245703.3053355217,60,62.725099133572556,13.290225992997218,149.35333333333335,64802.938569603226
2246063.306085348,60,62.74504216644053,13.290225992997218,149.35333333333335,64802.938569603226
2246423.306317568,60,62.76498517063454,13.290225992997218,149.35333333333335,64802.938569603226
2246783.306526184,60,62.78492817352098,13.290225992997218,149.35333333333335,64802.938569603226
2247143.3067178726,60,62.80487117546968,13.290225992997218,149.35333333333335,64802.938569603226
2247503.3069114685,59,63.80237253128795,13.861345223063973,148.71,63939.264207148284
2247863.3075532913,59,63.82265493511189,13.861345223063973,148.71,63939.264207148284
2248223.3077783585,59,63.84293731545582,13.861345223063973,148.71,63939.264207148284
2248583.308008671,59,63.863219696095264,13.861345223063973,148.71,63939.264207148284
2248943.3081772327,59,63.88350207325568,13.861345223063973,148.71,63939.264207148284
2249303.308340788,59,63.90378445013403,13.861345223063973,148.71,63939.264207148284
2249663.3085091114,59,63.924066827281045,13.861345223063973,148.71,63939.264207148284
2250023.3086674213,59,63.94434920386388,13.861345223063973,148.71,63939.264207148284
2250383.308821678,59,63.964631580218395,13.861345223063973,148.71,63939.264207148284
2250743.3089768887,59,63.9849139566266,13.861345223063973,148.71,63939.264207148284
2251103.3091332912,59,64.00519633310199,13.861345223063973,148.71,63939.264207148284
2251463.3092963696,59,64.02547870995346,13.861345223063973,148.71,63939.264207148284
2251823.3094525337,59,64.04576108641542,13.861345223063973,148.71,63939.264207148284
2252183.309607744,59,64.06604346282361,13.861345223063973,148.71,63939.264207148284
2252543.309763193,59,64.08632583924528,13.861345223063973,148.71,63939.264207148284
2252903.3099167347,59,64.10660821555948,13.861345223063973,148.71,63939.264207148284
2253263.310076952,59,64.12689059224978,13.861345223063973,148.71,63939.264207148284
2253623.3102304935,59,64.14717296856399,13.861345223063973,148.71,63939.264207148284
2253983.310387373,59,64.16745534506622,13.861345223063973,148.71,63939.264207148284
2254343.310549259,59,64.18773772185055,13.861345223063973,148.71,63939.264207148284
2254703.3107123375,59,64.20802009870206,13.861345223063973,148.71,63939.264207148284
2255063.3108730316,59,64.2283024754192,13.861345223063973,148.71,63939.264207148284
2255423.311032772,59,64.24858485208263,13.861345223063973,148.71,63939.264207148284
2255783.3111925125,59,64.26886722874606,13.861345223063973,148.71,63939.264207148284
2256143.3113484383,59,64.2891496051946,13.861345223063973,148.71,63939.264207148284
2256503.3115115166,59,64.30943198204606,13.861345223063973,148.71,63939.264207148284
2256863.3116636276,59,64.32971435827966,13.861345223063973,148.71,63939.264207148284
2257223.311816931,59,64.34999673458043,13.861345223063973,148.71,63939.264207148284
2257583.3119692802,59,64.37027911082748,13.861345223063973,148.71,63939.264207148284
2257943.3121414185,59,64.39056148818939,13.861345223063973,148.71,63939.264207148284
2258303.312317848,59,64.41084386579311,13.861345223063973,148.71,63939.264207148284
2258663.3124804497,59,64.43112624261774,13.861345223063973,148.71,63939.264207148284
2259023.3126437664,59,64.45140861948265,13.861345223063973,148.71,63939.264207148284
2259383.3128130436,59,64.47169099668338,13.861345223063973,148.71,63939.264207148284
2259743.3129661083,59,64.49197337297069,13.861345223063973,148.71,63939.264207148284
2260103.3131182194,59,64.5122557492043,13.861345223063973,148.71,63939.264207148284
2260463.31327796,59,64.53253812586776,13.861345223063973,148.71,63939.264207148284
2260823.3134429455,59,64.5528205028267,13.861345223063973,148.71,63939.264207148284
2261183.313596487,59,64.5731028791409,13.861345223063973,148.71,63939.264207148284
2261543.3137483597,59,64.59338525536103,13.861345223063973,148.71,63939.264207148284
2261903.3139050007,59,64.61366763184985,13.861345223063973,148.71,63939.264207148284
2262263.3140671253,59,64.6339500086476,13.861345223063973,148.71,63939.264207148284
2262623.3142294884,59,64.65423238545883,13.861345223063973,148.71,63939.264207148284
2262983.3143832684,59,64.67451476178645,13.861345223063973,148.71,63939.264207148284
2263343.3145418167,59,64.69479713838271,13.861345223063973,148.71,63939.264207148284
2263703.314703226,59,64.71507951514019,13.861345223063973,148.71,63939.264207148284
2264063.3148565292,59,64.73536189144092,13.861345223063973,148.71,63939.264207148284
2264423.3150076866,59,64.75564426762078,13.861345223063973,148.71,63939.264207148284
2264783.315160513,59,64.77592664389469,13.861345223063973,148.71,63939.264207148284
2265143.3153147697,59,64.79620902024918,13.861345223063973,148.71,63939.264207148284
2265503.3154768944,59,64.81649139704695,13.861345223063973,148.71,63939.264207148284
2265863.315630913,59,64.83677377338797,13.861345223063973,148.71,63939.264207148284
2266223.3157839775,59,64.85705614967533,13.861345223063973,148.71,63939.264207148284
2266583.3159401417,59,64.87733852613727,13.861345223063973,148.71,63939.264207148284
2266943.3160989285,59,64.89762090274697,13.861345223063973,148.71,63939.264207148284
2267303.3162550926,59,64.91790327920891,13.861345223063973,148.71,63939.264207148284
2267663.3164093494,59,64.93818565556343,13.861345223063973,148.71,63939.264207148284
2268023.316564083,59,64.95846803194476,13.861345223063973,148.71,63939.264207148284
2268383.3167250156,59,64.97875040867537,13.861345223063973,148.71,63939.264207148284
2268743.3168776035,59,64.99903278493586,13.861345223063973,148.71,63939.264207148284
2269103.31703043,59,65.0193151612097,13.861345223063973,148.71,63939.264207148284
2269463.317182541,59,65.03959753744333,13.861345223063973,148.71,63939.264207148284
2269823.3173339367,59,65.0598799136366,13.861345223063973,148.71,63939.264207148284
2270183.317490101,59,65.08016229009856,13.861345223063973,148.71,63939.264207148284
2270543.3176443577,59,65.10044466645306,13.861345223063973,148.71,63939.264207148284
2270903.3178026676,59,65.12072704303587,13.861345223063973,148.71,63939.264207148284
2271263.317954302,59,65.14100941924264,13.861345223063973,148.71,63939.264207148284
2271623.3181061745,59,65.1612917954628,13.861345223063973,148.71,63939.264207148284
2271983.318260908,59,65.18157417184412,13.861345223063973,148.71,63939.264207148284
2272343.3184216022,59,65.20185654856131,13.861345223063973,148.71,63939.264207148284
2272703.318576336,59,65.22213892494268,13.861345223063973,148.71,63939.264207148284
2273063.3187303543,59,65.24242130128373,13.861345223063973,148.71,63939.264207148284
2273423.318888426,59,65.26270367785314,13.861345223063973,148.71,63939.264207148284
2273783.319051981,59,65.2829860547315,13.861345223063973,148.71,63939.264207148284
2274143.3192048073,59,65.30326843100538,13.861345223063973,148.71,63939.264207148284
2274503.319364071,59,65.32355080764195,13.861345223063973,148.71,63939.264207148284
2274863.319532633,59,65.34383318480239,13.861345223063973,148.71,63939.264207148284
2275223.319687128,59,65.36411556117031,13.861345223063973,148.71,63939.264207148284
2275583.319842577,59,65.38439793759194,13.861345223063973,148.71,63939.264207148284
2275943.319993973,59,65.40468031378526,13.861345223063973,148.71,63939.264207148284
2276303.320147276,59,65.42496269008603,13.861345223063973,148.71,63939.264207148284
2276663.3203070164,59,65.44524506674945,13.861345223063973,148.71,63939.264207148284
2277023.320464134,59,65.46552744326512,13.861345223063973,148.71,63939.264207148284
2277383.3206169605,59,65.48580981953903,13.861345223063973,148.71,63939.264207148284
2277743.320779562,59,65.50609219636362,13.861345223063973,148.71,63939.264207148284
2278103.3209490776,59,65.52637457357783,13.861345223063973,148.71,63939.264207148284
2278463.3211021423,59,65.54665694986512,13.861345223063973,148.71,63939.264207148284
2278823.3212633133,59,65.5669393266092,13.861345223063973,148.71,63939.264207148284
2279183.3214154243,59,65.58722170284278,13.861345223063973,148.71,63939.264207148284
2279543.3215737343,59,65.60750407942562,13.861345223063973,148.71,63939.264207148284
2279903.3217349052,59,65.62778645616966,13.861345223063973,148.71,63939.264207148284
2280263.321922064,59,65.64806883437782,13.861345223063973,148.71,63939.264207148284
2280623.3220784664,59,65.66835121085319,13.861345223063973,148.71,63939.264207148284
2280983.322243452,59,65.68863358781215,13.861345223063973,148.71,63939.264207148284
2281343.322393656,59,65.70891596393828,13.861345223063973,148.71,63939.264207148284
2281703.32254529,59,65.72919834014503,13.861345223063973,148.71,63939.264207148284
2282063.3226943016,59,65.74948071620399,13.861345223063973,148.71,63939.264207148284
2282423.3228452206,59,65.76976309237041,13.861345223063973,148.71,63939.264207148284
2282783.32299757,59,65.79004546861745,13.861345223063973,148.71,63939.264207148284
2283143.3231515884,59,65.81032784495848,13.861345223063973,148.71,63939.264207148284
2283503.323306322,59,65.83061022133987,13.861345223063973,148.71,63939.264207148284
2283863.3234665394,59,65.85089259803016,13.861345223063973,148.71,63939.264207148284
2284223.323619604,59,65.87117497431748,13.861345223063973,148.71,63939.264207148284
2284583.323771,59,65.89145735051078,13.861345223063973,148.71,63939.264207148284
2284943.3239223957,59,65.91173972670408,13.861345223063973,148.71,63939.264207148284
2285303.3240725994,59,65.93202210283023,13.861345223063973,148.71,63939.264207148284
2285663.324229002,59,65.95230447930564,13.861345223063973,148.71,63939.264207148284
2286023.3243784904,59,65.97258685539147,13.861345223063973,148.71,63939.264207148284
2286383.324527502,59,65.99286923145043,13.861345223063973,148.71,63939.264207148284
2286743.3246793747,59,66.01315160767058,13.861345223063973,148.71,63939.264207148284
2287103.3248300552,59,66.0334339838236,13.861345223063973,148.71,63939.264207148284
2287463.3249902725,59,66.0537163605139,13.861345223063973,148.71,63939.264207148284
2287823.3251452446,59,66.07399873690868,13.861345223063973,148.71,63939.264207148284
2288183.3252966404,59,66.09428111310196,13.861345223063973,148.71,63939.264207148284
2288543.3254528046,59,66.1145634895639,13.861345223063973,148.71,63939.264207148284
2288903.325612545,59,66.13484586622734,13.861345223063973,148.71,63939.264207148284
2289263.325770855,59,66.1551282428102,13.861345223063973,148.71,63939.264207148284
2289623.3259239197,59,66.1754106190975,13.861345223063973,148.71,63939.264207148284
2289983.3260788918,59,66.19569299549232,13.861345223063973,148.71,63939.264207148284
2290343.3262302876,59,66.2159753716856,13.861345223063973,148.71,63939.264207148284
2290703.3263852596,59,66.23625774808039,13.861345223063973,148.71,63939.264207148284
2291063.3265383244,59,66.2565401243677,13.861345223063973,148.71,63939.264207148284
2291423.3267018795,59,66.27682250124606,13.861345223063973,148.71,63939.264207148284
2291783.326856613,59,66.29710487762745,13.861345223063973,148.71,63939.264207148284
2292143.3270154,59,66.31738725423713,13.861345223063973,148.71,63939.264207148284
2292503.327174902,59,66.33766963088713,13.861345223063973,148.71,63939.264207148284
2292863.327326536,59,66.35795200709386,13.861345223063973,148.71,63939.264207148284
2293223.3275432587,60,43.516638079993506,19.12918636084976,128.00333333333333,42161.42278534199
2293583.328233242,64,41.477535216832536,65.68143084270801,113.31666666666666,28148.858825928
2293943.328861475,64,41.490382951131764,65.68143084270801,113.31666666666666,28148.858825928
2294303.329086542,63,41.832282344056,66.8207806630726,119.99,42426.7946347245
2294663.3297235966,63,41.84515348941975,66.8207806630726,119.99,42426.7946347245
2295023.3299753666,63,41.85802462100845,66.8207806630726,119.99,42426.7946347245
2295383.3301928043,63,41.870895751369645,66.8207806630726,119.99,42426.7946347245
2295743.330373049,63,41.883766880401,66.8207806630726,119.99,42426.7946347245
2296103.3305482864,63,41.89663800925341,66.8207806630726,119.99,42426.7946347245
2296463.330715418,63,41.90950913781597,66.8207806630726,119.99,42426.7946347245
2296823.33088398,63,41.9223802664297,66.8207806630726,119.99,42426.7946347245
2297183.3310701847,63,41.935251395674186,66.8207806630726,119.99,42426.7946347245
2297543.3312313557,63,41.94812252402366,66.8207806630726,119.99,42426.7946347245
2297903.331390381,63,41.960993652296374,66.8207806630726,119.99,42426.7946347245
2298263.331548214,63,41.97386478052649,66.8207806630726,119.99,42426.7946347245
2298623.331704855,63,41.98673590871403,66.8207806630726,119.99,42426.7946347245
2298983.3318686485,63,41.99960703715724,66.8207806630726,119.99,42426.7946347245
2299343.332023859,63,42.01247816529357,66.8207806630726,119.99,42426.7946347245
2299703.3321774006,63,42.02534929337024,66.8207806630726,119.99,42426.7946347245
2300063.332339525,63,42.038220421753834,66.8207806630726,119.99,42426.7946347245
2300423.332495451,63,42.05109154991579,66.8207806630726,119.99,42426.7946347245
2300783.3326489925,63,42.063962677992464,66.8207806630726,119.99,42426.7946347245
2301143.3328032494,63,42.07683380609472,66.8207806630726,119.99,42426.7946347245
2301503.3329570293,63,42.08970493417992,66.8207806630726,119.99,42426.7946347245
2301863.33310771,63,42.10257606215432,66.8207806630726,119.99,42426.7946347245
2302223.333259344,63,42.1154471901628,66.8207806630726,119.99,42426.7946347245
2302583.3334093094,63,42.128318318111646,66.8207806630726,119.99,42426.7946347245
2302943.333559513,63,42.141189446068985,66.8207806630726,119.99,42426.7946347245
2303303.333710909,63,42.15406057406895,66.8207806630726,119.99,42426.7946347245
2303663.3338623047,63,42.166931702068915,66.8207806630726,119.99,42426.7946347245
2304023.334023714,63,42.17980283042692,66.8207806630726,119.99,42426.7946347245
2304383.3341782093,63,42.19267395853769,66.8207806630726,119.99,42426.7946347245
2304743.3343338966,63,42.2055450866911,66.8207806630726,119.99,42426.7946347245
2305103.334489107,63,42.21841621482742,66.8207806630726,119.99,42426.7946347245
2305463.3346476555,63,42.23128734308314,66.8207806630726,119.99,42426.7946347245
2305823.334798813,63,42.2441584710746,66.8207806630726,119.99,42426.7946347245
2306183.334949732,63,42.25702959905752,66.8207806630726,119.99,42426.7946347245
2306543.335101366,63,42.26990072706601,66.8207806630726,119.99,42426.7946347245
2306903.335261345,63,42.28277185537284,66.8207806630726,119.99,42426.7946347245
2307263.3354136944,63,42.29564298340691,66.8207806630726,119.99,42426.7946347245
2307623.3355641365,63,42.3085141113728,66.8207806630726,119.99,42426.7946347245
2307983.3357133865,63,42.321385239296056,66.8207806630726,119.99,42426.7946347245
2308343.3358716965,63,42.33425636754322,66.8207806630726,119.99,42426.7946347245
2308703.336022377,63,42.34712749551762,66.8207806630726,119.99,42426.7946347245
2309063.3361718655,63,42.35999862344937,66.8207806630726,119.99,42426.7946347245
2309423.336320877,63,42.3728697513641,66.8207806630726,119.99,42426.7946347245
2309783.3364703655,63,42.385740879295874,66.8207806630726,119.99,42426.7946347245
2310143.336620331,63,42.39861200724471,66.8207806630726,119.99,42426.7946347245
2310503.336770773,63,42.41148313521058,66.8207806630726,119.99,42426.7946347245
2310863.3370153904,63,42.424354266543496,66.8207806630726,119.99,42426.7946347245
2311223.337180853,63,42.437225395046426,66.8207806630726,119.99,42426.7946347245
2311583.337334156,63,42.450096523114574,66.8207806630726,119.99,42426.7946347245
2311943.337486267,63,42.46296765114011,66.8207806630726,119.99,42426.7946347245
2312303.337637186,63,42.47583877912303,66.8207806630726,119.99,42426.7946347245
2312663.337794304,63,42.488709907327596,66.8207806630726,119.99,42426.7946347245
2313023.3379478455,63,42.501581035404264,66.8207806630726,119.99,42426.7946347245
2313383.33810091,63,42.5144521634639,66.8207806630726,119.99,42426.7946347245
2313743.338252306,63,42.52732329146386,66.8207806630726,119.99,42426.7946347245
2314103.338402748,63,42.54019441942976,66.8207806630726,119.99,42426.7946347245
2314463.3385543823,63,42.55306554743823,66.8207806630726,119.99,42426.7946347245
2314823.338704586,63,42.565936675395605,66.8207806630726,119.99,42426.7946347245
2315183.3388621807,63,42.57880780361719,66.8207806630726,119.99,42426.7946347245
2315543.3390123844,63,42.59167893157452,66.8207806630726,119.99,42426.7946347245
2315903.339161396,63,42.60455005948926,66.8207806630726,119.99,42426.7946347245
2316263.3393113613,63,42.61742118743812,66.8207806630726,119.99,42426.7946347245
2316623.339470148,63,42.63029231570227,66.8207806630726,119.99,42426.7946347245
2316983.339621067,63,42.64316344368522,66.8207806630726,119.99,42426.7946347245
2317343.3397712708,63,42.65603457164256,66.8207806630726,119.99,42426.7946347245
2317703.3399209976,63,42.66890569958289,66.8207806630726,119.99,42426.7946347245
2318063.340081215,63,42.68177682789826,66.8207806630726,119.99,42426.7946347245
2318423.340230942,63,42.69464795583853,66.8207806630726,119.99,42426.7946347245
2318783.34038043,63,42.707519083770315,66.8207806630726,119.99,42426.7946347245
2319143.3405325413,63,42.72039021179585,66.8207806630726,119.99,42426.7946347245
2319503.3406951427,63,42.733261340196435,66.8207806630726,119.99,42426.7946347245
2319863.3408460617,63,42.74613246817939,66.8207806630726,119.99,42426.7946347245
2320223.340996027,63,42.7590035961282,66.8207806630726,119.99,42426.7946347245
2320583.3411462307,63,42.77187472408554,66.8207806630726,119.99,42426.7946347245
2320943.3412976265,63,42.78474585208553,66.8207806630726,119.99,42426.7946347245
2321303.3414485455,63,42.79761698006847,66.8207806630726,119.99,42426.7946347245
2321663.3416028023,63,42.81048810817071,66.8207806630726,119.99,42426.7946347245
2322023.3417568207,63,42.82335923626442,66.8207806630726,119.99,42426.7946347245
2322383.341910124,63,42.83623036433257,66.8207806630726,119.99,42426.7946347245
2322743.3420615196,63,42.84910149233258,66.8207806630726,119.99,42426.7946347245
2323103.3422181606,63,42.86197262052006,66.8207806630726,119.99,42426.7946347245
2323463.342367649,63,42.87484374845186,66.8207806630726,119.99,42426.7946347245
2323823.342517853,63,42.887714876409156,66.8207806630726,119.99,42426.7946347245
2324183.34266901,63,42.90058600440065,66.8207806630726,119.99,42426.7946347245
2324543.3428194523,63,42.91345713236652,66.8207806630726,119.99,42426.7946347245
2324903.3429687023,63,42.92632826028974,66.8207806630726,119.99,42426.7946347245
2325263.3431191444,63,42.93919938825562,66.8207806630726,119.99,42426.7946347245
2325623.3432762623,63,42.95207051646018,66.8207806630726,119.99,42426.7946347245
2325983.343425989,63,42.96494164440047,66.8207806630726,119.99,42426.7946347245
2326343.3435766697,63,42.97781277237483,66.8207806630726,119.99,42426.7946347245
2326703.3437433243,62,17.705044843827732,66.45037878787878,110.1,13843.55548875244
2327063.344312191,62,17.712652301780842,66.45037878787878,110.1,13843.55548875244
2327423.344536066,62,17.72025975244367,66.45037878787878,110.1,13843.55548875244
2327783.344735861,61,17.368226368687253,15.438541666666666,116.02,41.48419111171909
2328143.3452973366,61,17.375853276037244,15.438541666666666,116.02,41.48419111171909
2328503.345523596,61,17.383480176285385,15.438541666666666,116.02,41.48419111171909
2328863.345738888,61,17.391107076301193,15.438541666666666,116.02,41.48419111171909
2329223.345905304,61,17.39873397528151,15.438541666666666,116.02,41.48419111171909
2329583.346065998,61,17.406360874140614,15.438541666666666,116.02,41.48419111171909
2329943.3462252617,61,17.413987772969403,15.438541666666666,116.02,41.48419111171909
2330303.346382618,61,17.421614671757784,15.438541666666666,116.02,41.48419111171909
2330663.346535206,61,17.429241570445143,15.438541666666666,116.02,41.48419111171909
2331023.3466904163,61,17.436868469188077,15.438541666666666,116.02,41.48419111171909
2331383.346843958,61,17.44449536789564,15.438541666666666,116.02,41.48419111171909
2331743.346996069,61,17.452122266572896,15.438541666666666,116.02,41.48419111171909
2332103.3471512794,61,17.459749165315824,15.438541666666666,116.02,41.48419111171909
2332463.3473055363,61,17.46737606403854,15.438541666666666,116.02,41.48419111171909
2332823.347474098,61,17.475002963064323,15.438541666666666,116.02,41.48419111171909
2333183.347633362,61,17.482629861893116,15.438541666666666,116.02,41.48419111171909
2333543.347784996,61,17.49025676056027,15.438541666666666,116.02,41.48419111171909
2333903.347940922,61,17.49788365931835,15.438541666666666,116.02,41.48419111171909
2334263.348146677,62,18.2914310737392,67.58115942028985,111.28333333333336,27342.01202328423
2334623.348768711,62,18.299067511961496,67.58115942028985,111.28333333333336,27342.01202328423
2334983.3490047455,62,18.306703941995856,67.58115942028985,111.28333333333336,27342.01202328423
2335343.3492012024,62,18.3143403711907,67.58115942028985,111.28333333333336,27342.01202328423
2335703.3493669033,62,18.32197679973312,67.58115942028985,111.28333333333336,27342.01202328423
2336063.349534273,62,18.32961322831095,67.58115942028985,111.28333333333336,27342.01202328423
